,FL1-H,FL3-H,SSC-H,FSC-H
463,10714.0,1492.0,3519.0,7691.0
464,5060.0,1075.0,1605.0,5801.0
465,4184.0,673.0,1288.0,8745.0
466,8900.0,1712.0,2558.0,13338.0
467,10510.0,863.0,2805.0,1324.0
468,3478.0,585.0,451.0,4958.0
469,4728.0,928.0,3823.0,15553.0
470,15079.0,1696.0,1324.0,10389.0
471,6887.0,774.0,4352.0,11346.0
472,8004.0,1657.0,2369.0,8269.0
473,11953.0,2225.0,287.0,3650.0
474,35932.0,5271.0,4769.0,8948.0
475,10396.0,1509.0,1500.0,6389.0
476,4160.0,684.0,4687.0,10268.0
477,35724.0,3954.0,6063.0,10905.0
478,3294.0,419.0,2451.0,11244.0
479,3971.0,1900.0,1087.0,11367.0
480,55907.0,4774.0,9553.0,16790.0
481,5026.0,1971.0,2140.0,10996.0
482,9808.0,969.0,4306.0,11170.0
483,3809.0,875.0,2889.0,9524.0
484,3221.0,793.0,1455.0,6430.0
485,33859.0,11374.0,22140.0,89709.0
486,4459.0,1011.0,1825.0,12319.0
487,6421.0,1520.0,1980.0,8455.0
488,35865.0,2533.0,5999.0,14559.0
489,5769.0,1583.0,749.0,9643.0
490,5990.0,533.0,1692.0,6430.0
491,15061.0,2351.0,2159.0,1864.0
492,4313.0,2187.0,59346.0,13180.0
493,3477.0,414.0,-0.0,6474.0
494,5379.0,921.0,509.0,4890.0
495,6120.0,1227.0,642.0,6668.0
496,14852.0,828.0,3518.0,6285.0
497,6472.0,878.0,1309.0,4008.0
498,3546.0,822.0,2029.0,6830.0
499,3131.0,1923.0,2350.0,17019.0
500,7941.0,1597.0,2175.0,12540.0
501,23896.0,1546.0,2460.0,6964.0
502,5882.0,1341.0,2369.0,10352.0
503,12470.0,1862.0,340.0,8544.0
504,3142.0,526.0,1090.0,3415.0
505,13209.0,1544.0,365.0,7449.0
506,31197.0,1514.0,1978.0,4625.0
507,5716.0,1209.0,2895.0,11986.0
508,9364.0,1046.0,3105.0,8740.0
509,5142.0,934.0,3702.0,5119.0
510,4535.0,220.0,3044.0,5427.0
511,8890.0,722.0,1861.0,724.0
512,3155.0,97.0,816.0,3570.0
513,6891.0,2065.0,1872.0,5336.0
514,17027.0,997.0,3068.0,16595.0
515,4635.0,332.0,3643.0,4222.0
516,5151.0,1026.0,2780.0,18992.0
517,4325.0,728.0,1100.0,11207.0
518,10788.0,654.0,1898.0,7686.0
519,7574.0,1229.0,2860.0,8377.0
520,4204.0,1551.0,595.0,3596.0
521,9202.0,1252.0,2229.0,12399.0
522,5132.0,825.0,191.0,8776.0
523,21928.0,2062.0,1885.0,9943.0
524,9545.0,873.0,1878.0,11319.0
525,6259.0,302.0,2107.0,7830.0
