,FL1-H,FL3-H,SSC-H,FSC-H
392,7505.0,1469.0,1234.0,10630.0
393,45922.0,3212.0,2203.0,12384.0
394,7893.0,1570.0,5124.0,12745.0
395,19581.0,1980.0,2084.0,9687.0
396,22405.0,2538.0,1245.0,4972.0
397,4273.0,452.0,3058.0,8924.0
398,9897.0,1088.0,2299.0,5069.0
399,16831.0,1460.0,1608.0,16036.0
400,3585.0,981.0,119.0,5953.0
401,21402.0,1045.0,2090.0,7092.0
402,10236.0,1073.0,2769.0,5076.0
403,5375.0,1118.0,1552.0,5494.0
404,4757.0,1516.0,1409.0,7238.0
405,16978.0,1680.0,769.0,8669.0
406,12577.0,1794.0,3266.0,9783.0
407,2983.0,311.0,930.0,-0.0
408,11553.0,1521.0,1768.0,7484.0
409,3670.0,453.0,818.0,6662.0
410,4255.0,1228.0,1483.0,1955.0
411,9775.0,868.0,1234.0,9217.0
412,7709.0,1118.0,1202.0,6704.0
413,4419.0,311.0,2777.0,4260.0
414,4576.0,360.0,982.0,-0.0
415,20491.0,2276.0,2257.0,4559.0
416,3045.0,417.0,440.0,-0.0
417,2720.0,501.0,2100.0,14476.0
418,14476.0,1529.0,4163.0,13698.0
419,28464.0,1572.0,893.0,6857.0
420,5698.0,389.0,2094.0,10620.0
421,3668.0,1279.0,1163.0,8233.0
422,6453.0,1397.0,899.0,10396.0
423,13876.0,1031.0,1788.0,4237.0
424,6170.0,1280.0,2407.0,9623.0
425,43190.0,4271.0,5223.0,17123.0
426,6900.0,1382.0,2472.0,7067.0
427,9796.0,1119.0,2399.0,10753.0
428,3340.0,670.0,976.0,15573.0
429,3137.0,628.0,2187.0,10566.0
430,2669.0,777.0,1507.0,2984.0
431,31426.0,2910.0,1984.0,14118.0
432,14148.0,1923.0,2060.0,9636.0
433,2775.0,923.0,2262.0,3258.0
434,18808.0,1952.0,1682.0,4104.0
435,46122.0,2225.0,940.0,6115.0
436,10028.0,887.0,1800.0,10342.0
437,2802.0,798.0,1067.0,8996.0
438,31514.0,3149.0,2646.0,8647.0
439,2609.0,538.0,1202.0,10607.0
440,4617.0,1144.0,4511.0,3843.0
441,24138.0,1876.0,3264.0,8646.0
442,2864.0,530.0,1948.0,8899.0
443,3155.0,587.0,1313.0,5194.0
444,15208.0,1412.0,509.0,9182.0
445,17373.0,1935.0,3049.0,12249.0
446,3116.0,292.0,1126.0,11735.0
447,6521.0,1676.0,8319.0,15154.0
448,12045.0,2646.0,2336.0,10697.0
449,34303.0,3006.0,1934.0,11860.0
450,11642.0,661.0,3370.0,7969.0
451,26896.0,1897.0,1689.0,10601.0
452,3614.0,632.0,3371.0,8416.0
453,6250.0,1163.0,2246.0,5982.0
454,17710.0,1616.0,2655.0,13673.0
455,6757.0,864.0,3951.0,5183.0
456,6733.0,148.0,2995.0,8406.0
457,9760.0,1874.0,1265.0,6018.0
458,5865.0,614.0,3611.0,13132.0
459,3802.0,856.0,1381.0,3396.0
460,5297.0,958.0,101.0,2951.0
461,55773.0,2666.0,2028.0,7355.0
462,40297.0,3676.0,3443.0,11509.0
463,2884.0,898.0,2270.0,8067.0
464,2801.0,375.0,1716.0,2683.0
465,3385.0,652.0,3059.0,7353.0
466,9295.0,910.0,1496.0,8075.0
467,4412.0,886.0,2789.0,13107.0
468,13109.0,1017.0,2713.0,9728.0
469,7106.0,880.0,1845.0,7957.0
470,11224.0,1667.0,7115.0,8765.0
471,27415.0,1274.0,1461.0,3067.0
472,21548.0,4295.0,10378.0,19864.0
473,6451.0,1450.0,2313.0,9798.0
474,3175.0,497.0,1824.0,8241.0
475,8232.0,823.0,2169.0,17578.0
476,12462.0,993.0,2245.0,10620.0
477,5492.0,602.0,2732.0,8926.0
478,4640.0,361.0,3073.0,21258.0
479,23337.0,1688.0,1027.0,3766.0
480,9579.0,2740.0,2202.0,8574.0
481,19356.0,1531.0,1475.0,8062.0
482,23896.0,5094.0,250472.0,293565.0
483,3346.0,682.0,1728.0,8819.0
484,3673.0,358.0,1101.0,1499.0
485,3406.0,450.0,3008.0,8432.0
486,14942.0,2173.0,2614.0,16031.0
487,9664.0,3907.0,47713.0,48414.0
488,5807.0,1288.0,1371.0,7823.0
489,5267.0,1794.0,3678.0,8551.0
490,6977.0,1534.0,2514.0,9703.0
491,15744.0,2829.0,4240.0,8957.0
492,15598.0,811.0,1739.0,4272.0
493,10696.0,2260.0,8087.0,13365.0
494,4174.0,1013.0,1400.0,5766.0
495,3617.0,277.0,2559.0,7802.0
