,FL1-H,FL3-H,SSC-H,FSC-H
397,3512.0,1410.0,2874.0,15620.0
398,149946.0,52291.0,56935.0,153386.0
399,11256.0,1365.0,2630.0,4912.0
400,29065.0,4578.0,7367.0,18165.0
401,8054.0,851.0,3787.0,3482.0
402,3774.0,424.0,2602.0,9116.0
403,36233.0,3142.0,4146.0,5853.0
404,3196.0,563.0,2593.0,5096.0
405,3483.0,402.0,2382.0,7266.0
406,3482.0,328.0,2113.0,6310.0
407,2504.0,613.0,1673.0,7820.0
408,28674.0,2885.0,1445.0,9050.0
409,6761.0,788.0,1654.0,13721.0
410,3819.0,1639.0,3019.0,20025.0
411,4652.0,1346.0,2802.0,12238.0
412,3655.0,637.0,2063.0,4360.0
413,22407.0,2956.0,4062.0,15055.0
414,4919.0,1629.0,2437.0,8052.0
415,8504.0,644.0,4794.0,6622.0
416,4704.0,299.0,1529.0,3222.0
417,11186.0,741.0,1651.0,3524.0
418,4679.0,687.0,183.0,687.0
419,25920.0,2729.0,3704.0,17899.0
420,4989.0,405.0,2878.0,10715.0
421,37321.0,2919.0,3150.0,4142.0
422,6020.0,544.0,1860.0,6715.0
423,4384.0,503.0,1326.0,6674.0
424,18418.0,1150.0,1996.0,9706.0
425,17535.0,716.0,1139.0,5494.0
426,10242.0,1586.0,2923.0,16658.0
427,4521.0,559.0,877.0,6992.0
428,3452.0,95.0,625.0,12123.0
429,4964.0,582.0,2446.0,9029.0
430,3921.0,915.0,1898.0,10175.0
431,24225.0,2527.0,2427.0,2176.0
432,29446.0,2636.0,2151.0,10442.0
433,16406.0,2724.0,1397.0,5128.0
434,3246.0,883.0,150.0,7025.0
435,4068.0,1286.0,1922.0,3054.0
436,5715.0,520.0,5115.0,8014.0
437,2459.0,734.0,1195.0,7974.0
438,4615.0,728.0,2103.0,10254.0
439,13451.0,1231.0,743.0,4366.0
440,17866.0,1931.0,2942.0,13520.0
441,4120.0,487.0,2398.0,7297.0
442,4797.0,256.0,2306.0,6055.0
443,2592.0,881.0,428.0,8051.0
444,3292.0,347.0,2990.0,3719.0
445,11660.0,1772.0,657.0,4299.0
446,6731.0,1387.0,2946.0,6590.0
447,6274.0,1432.0,3107.0,11345.0
448,3153.0,694.0,1918.0,10347.0
449,16799.0,2169.0,2185.0,8047.0
450,27300.0,2292.0,1454.0,11293.0
451,4795.0,1037.0,1394.0,6079.0
452,35165.0,2322.0,2171.0,4952.0
453,17504.0,2366.0,1866.0,6624.0
454,3892.0,778.0,1259.0,7378.0
455,11994.0,1437.0,2186.0,12723.0
456,25494.0,2358.0,2316.0,3193.0
457,2578.0,555.0,1605.0,11439.0
458,4305.0,814.0,1163.0,7058.0
459,10161.0,1169.0,3721.0,10008.0
460,5269.0,662.0,2648.0,6563.0
461,44939.0,3580.0,2626.0,13201.0
462,4091.0,545.0,1922.0,7822.0
463,4581.0,414.0,2324.0,15476.0
464,9302.0,729.0,1438.0,7535.0
465,5251.0,831.0,2295.0,7202.0
466,6504.0,288.0,910.0,4516.0
467,2983.0,665.0,599.0,2853.0
468,5464.0,1612.0,1974.0,12367.0
469,11158.0,2560.0,1752.0,3811.0
470,28324.0,1347.0,2724.0,10456.0
471,4292.0,808.0,2706.0,5190.0
472,3116.0,1819.0,2213.0,12497.0
473,15206.0,1396.0,1500.0,10900.0
474,7759.0,634.0,605.0,8840.0
475,15199.0,1219.0,2652.0,9311.0
476,3067.0,390.0,2356.0,8726.0
477,6498.0,3384.0,1959.0,12791.0
478,5035.0,857.0,1549.0,11439.0
479,2927.0,641.0,1594.0,3247.0
480,6407.0,687.0,1015.0,4594.0
481,16162.0,1075.0,3360.0,6291.0
482,35265.0,3794.0,5691.0,15448.0
483,29327.0,1362.0,2467.0,4727.0
484,4633.0,1011.0,1253.0,15281.0
485,3506.0,769.0,1771.0,12482.0
486,100685.0,10442.0,4155.0,17001.0
487,4558.0,500.0,2859.0,8986.0
488,6066.0,510.0,1667.0,-0.0
489,10386.0,1013.0,5795.0,15081.0
490,5160.0,572.0,-0.0,-0.0
491,12151.0,1374.0,2557.0,10638.0
492,7445.0,468.0,5801.0,5593.0
493,8218.0,793.0,2354.0,1293.0
494,11335.0,1891.0,1764.0,4883.0
495,48465.0,3801.0,3341.0,7564.0
496,3417.0,183.0,3196.0,2018.0
497,6202.0,397.0,5535.0,13385.0
498,7275.0,449.0,3750.0,8492.0
499,6281.0,1481.0,1508.0,12741.0
500,3736.0,1619.0,1242.0,1638.0
501,5216.0,799.0,3059.0,12003.0
502,4553.0,1282.0,668.0,10368.0
503,11819.0,1951.0,2611.0,7704.0
