,FL1-H,FL3-H,SSC-H,FSC-H
250,10754.0,2550.0,1339.0,13029.0
251,2930.0,681.0,2601.0,11690.0
252,4508.0,422.0,2198.0,3189.0
253,9038.0,1014.0,2236.0,8854.0
254,19523.0,2371.0,1735.0,9126.0
255,4388.0,1475.0,1642.0,12177.0
256,4278.0,1309.0,2405.0,12851.0
257,11128.0,1348.0,2250.0,10435.0
258,4546.0,1033.0,2378.0,5495.0
259,22395.0,2246.0,2115.0,8590.0
260,13787.0,1044.0,1382.0,4147.0
261,26635.0,2087.0,3285.0,4000.0
262,2967.0,868.0,861.0,4208.0
263,5883.0,931.0,2961.0,8176.0
264,5955.0,540.0,1140.0,9013.0
265,26542.0,3077.0,3864.0,5458.0
266,4868.0,798.0,884.0,10187.0
267,5246.0,1387.0,3269.0,-0.0
268,3753.0,94.0,1567.0,10793.0
269,4046.0,765.0,1726.0,4990.0
270,3654.0,759.0,2458.0,8302.0
271,5179.0,148.0,3381.0,-0.0
272,4393.0,1751.0,1915.0,10212.0
273,2786.0,904.0,-0.0,4396.0
274,4149.0,443.0,1976.0,864.0
275,6599.0,685.0,1136.0,8389.0
276,6371.0,601.0,1622.0,11803.0
277,18146.0,5985.0,7152.0,17260.0
278,5432.0,834.0,1583.0,12844.0
279,4158.0,747.0,2350.0,826.0
280,4386.0,990.0,626.0,10245.0
281,7226.0,761.0,783.0,4585.0
282,4510.0,673.0,1957.0,5203.0
283,4886.0,161.0,281.0,4643.0
284,3978.0,682.0,2096.0,10026.0
285,4249.0,1385.0,2001.0,3642.0
286,5931.0,1237.0,4806.0,4304.0
287,5857.0,417.0,732.0,6794.0
288,3933.0,78.0,633.0,4302.0
289,7118.0,1232.0,1999.0,6915.0
290,3392.0,654.0,-0.0,6567.0
291,4563.0,862.0,2188.0,8606.0
292,65282.0,6080.0,1876.0,12523.0
293,2643.0,683.0,2994.0,5034.0
294,3650.0,379.0,2794.0,2100.0
295,3498.0,912.0,2629.0,7283.0
296,23435.0,1324.0,2522.0,13166.0
297,4558.0,500.0,1660.0,10119.0
298,5469.0,682.0,1737.0,4872.0
299,8149.0,1556.0,2917.0,4894.0
300,4373.0,915.0,2247.0,10057.0
301,6439.0,541.0,2421.0,7511.0
302,3981.0,418.0,3463.0,9324.0
303,4807.0,1154.0,-0.0,5204.0
304,2993.0,544.0,607.0,8462.0
305,3224.0,367.0,946.0,5682.0
306,5435.0,941.0,3072.0,6456.0
307,19523.0,1230.0,4779.0,7178.0
308,5356.0,1377.0,426.0,8333.0
309,4193.0,201.0,2639.0,9635.0
310,19305.0,1030.0,1235.0,7994.0
311,52753.0,4165.0,6672.0,11225.0
312,6203.0,548.0,2072.0,7562.0
313,3434.0,209.0,2449.0,15990.0
314,3301.0,1021.0,973.0,-0.0
315,3814.0,268.0,2057.0,3072.0
316,3648.0,775.0,1927.0,13799.0
317,5401.0,1095.0,91.0,6215.0
318,3825.0,829.0,2026.0,5126.0
319,3975.0,253.0,2037.0,5792.0
320,3860.0,734.0,1173.0,10241.0
321,4872.0,646.0,3224.0,10236.0
322,3692.0,776.0,2427.0,4845.0
323,6776.0,1517.0,562.0,6040.0
324,3454.0,1052.0,2033.0,11181.0
325,5959.0,663.0,1166.0,10025.0
326,5058.0,937.0,2202.0,11632.0
327,7093.0,881.0,1065.0,5841.0
328,3729.0,830.0,2337.0,5148.0
329,3308.0,729.0,1967.0,7704.0
330,4234.0,578.0,1102.0,-0.0
331,5636.0,785.0,4736.0,5004.0
332,5046.0,158.0,3172.0,6355.0
333,8635.0,982.0,3924.0,11049.0
334,11135.0,1606.0,1718.0,6688.0
335,3658.0,311.0,2589.0,13611.0
336,4479.0,662.0,-0.0,3845.0
337,22449.0,2164.0,3257.0,13766.0
338,36829.0,3855.0,5156.0,6105.0
339,30838.0,3657.0,3202.0,9515.0
340,5260.0,1273.0,2511.0,11162.0
341,29030.0,3003.0,1775.0,12025.0
342,3762.0,481.0,-0.0,4377.0
343,17686.0,1225.0,424.0,4923.0
344,6981.0,871.0,3568.0,12546.0
