,FL1-H,FL3-H,SSC-H,FSC-H
319,10683.0,1547.0,1310.0,10166.0
320,29059.0,1924.0,3310.0,7001.0
321,26379.0,3857.0,1817.0,8070.0
322,38710.0,4251.0,3339.0,12745.0
323,49701.0,6868.0,2336.0,27420.0
324,6102.0,636.0,1621.0,12188.0
325,70284.0,8996.0,1737.0,13777.0
326,3571.0,1413.0,1669.0,16032.0
327,3118.0,1246.0,2234.0,1225.0
328,7551.0,1031.0,3255.0,7184.0
329,3336.0,1006.0,2029.0,3930.0
330,2942.0,321.0,1351.0,3665.0
331,4776.0,720.0,3070.0,7343.0
332,5815.0,1015.0,6334.0,17334.0
333,3393.0,562.0,2324.0,7310.0
334,9703.0,1038.0,1688.0,6340.0
335,31614.0,2329.0,2145.0,13026.0
336,4318.0,498.0,2792.0,3566.0
337,3982.0,1671.0,3461.0,18836.0
338,201550.0,147743.0,33493.0,218973.0
339,3039.0,1022.0,3668.0,7756.0
340,18697.0,1500.0,2330.0,4973.0
341,2698.0,294.0,1686.0,7888.0
342,32309.0,2479.0,2474.0,6884.0
343,22163.0,2476.0,2122.0,10287.0
344,7200.0,1424.0,2671.0,6721.0
345,4671.0,1016.0,2058.0,4137.0
346,9257.0,1378.0,182.0,1624.0
347,5722.0,820.0,2739.0,11246.0
348,10285.0,841.0,779.0,4613.0
349,3185.0,342.0,500.0,14478.0
350,8178.0,898.0,1596.0,17699.0
351,4325.0,835.0,1510.0,5998.0
352,3904.0,1941.0,4068.0,4986.0
353,3729.0,952.0,3233.0,6273.0
354,9000.0,1974.0,720.0,7234.0
355,22522.0,1250.0,2154.0,8191.0
356,32814.0,2003.0,3926.0,7522.0
357,3330.0,498.0,1448.0,9971.0
358,15135.0,2413.0,1874.0,6296.0
359,3250.0,930.0,1355.0,2677.0
360,5068.0,1295.0,2141.0,8383.0
361,9931.0,934.0,1645.0,8916.0
362,11087.0,1685.0,2296.0,7491.0
363,3731.0,827.0,1041.0,5768.0
364,19036.0,1498.0,2317.0,4352.0
365,5196.0,814.0,1488.0,8827.0
366,6666.0,817.0,2336.0,12382.0
367,13698.0,556.0,1778.0,14323.0
368,24623.0,2519.0,1521.0,7175.0
369,3922.0,1070.0,880.0,2827.0
370,3570.0,609.0,2964.0,9578.0
371,9250.0,2193.0,3351.0,5986.0
372,6282.0,202.0,1149.0,5373.0
373,5143.0,1277.0,2535.0,10202.0
374,3665.0,1155.0,370.0,10087.0
375,6817.0,1087.0,2507.0,13871.0
376,4427.0,509.0,2091.0,8130.0
377,4085.0,2011.0,2073.0,8191.0
378,6423.0,831.0,1872.0,4846.0
379,13754.0,1340.0,2102.0,8871.0
380,4535.0,1161.0,3343.0,10593.0
381,2629.0,1469.0,2221.0,6184.0
382,7730.0,1821.0,2711.0,1181.0
383,6386.0,652.0,2103.0,7307.0
384,12302.0,1853.0,2907.0,5968.0
385,3892.0,582.0,4360.0,6706.0
386,17620.0,1468.0,2569.0,6321.0
387,3429.0,227.0,1671.0,10255.0
388,30342.0,2242.0,1113.0,6223.0
389,16451.0,854.0,3279.0,14507.0
390,6491.0,719.0,2827.0,9211.0
391,5336.0,1509.0,2122.0,3740.0
392,58085.0,5937.0,8084.0,18072.0
393,23640.0,1596.0,3592.0,13261.0
394,28290.0,1488.0,2349.0,7490.0
395,5789.0,361.0,1297.0,2323.0
396,10376.0,2997.0,9290.0,7631.0
397,2554.0,271.0,2191.0,6865.0
398,3531.0,1409.0,2057.0,2334.0
399,2600.0,561.0,962.0,8683.0
400,16807.0,2267.0,5681.0,13059.0
401,15938.0,2243.0,3774.0,11172.0
402,4886.0,575.0,1002.0,12282.0
403,3791.0,607.0,1932.0,5590.0
404,3300.0,551.0,3822.0,11076.0
405,3340.0,274.0,2210.0,5497.0
406,7083.0,1535.0,3863.0,11108.0
407,4783.0,966.0,2552.0,12489.0
408,5770.0,764.0,1010.0,9524.0
409,18840.0,5817.0,1909.0,4224.0
410,4707.0,960.0,2209.0,7737.0
411,2783.0,429.0,1744.0,6030.0
412,10316.0,1052.0,4258.0,12949.0
413,6455.0,1108.0,1661.0,8530.0
414,8550.0,1571.0,747.0,6820.0
415,8801.0,1597.0,2638.0,14774.0
416,11048.0,1590.0,1575.0,9791.0
417,5927.0,996.0,2984.0,2514.0
418,4768.0,578.0,1275.0,-0.0
419,6858.0,1584.0,2347.0,7516.0
420,6186.0,1408.0,2334.0,15650.0
421,27875.0,3271.0,962.0,4588.0
422,5413.0,3200.0,4800.0,11971.0
423,23379.0,3001.0,1460.0,1426.0
424,8958.0,1378.0,522.0,5116.0
425,22295.0,1624.0,2896.0,5550.0
426,5057.0,740.0,1249.0,4526.0
427,4948.0,1023.0,1619.0,2041.0
428,5069.0,1345.0,2127.0,8671.0
429,15902.0,1984.0,3697.0,8932.0
430,25155.0,1465.0,557.0,18675.0
431,37989.0,8311.0,10846.0,14881.0
432,58032.0,7714.0,2091.0,12702.0
433,9115.0,996.0,3094.0,10746.0
434,17279.0,1217.0,1841.0,17226.0
435,4834.0,973.0,1285.0,10197.0
436,6917.0,1257.0,4303.0,8948.0
437,5052.0,419.0,2909.0,19231.0
438,3515.0,1225.0,2262.0,11727.0
439,4935.0,1038.0,1442.0,6512.0
440,2933.0,338.0,2336.0,4274.0
441,14789.0,1628.0,2112.0,11914.0
442,4866.0,2482.0,3855.0,13973.0
443,7139.0,881.0,2282.0,4582.0
444,17979.0,1375.0,879.0,11479.0
445,7835.0,1236.0,2527.0,5163.0
446,29776.0,2055.0,4656.0,9916.0
447,2779.0,756.0,1892.0,7564.0
448,3988.0,816.0,1214.0,8662.0
449,48274.0,9741.0,6509.0,33502.0
450,77797.0,12778.0,13063.0,68550.0
451,33941.0,7576.0,5740.0,15536.0
452,16997.0,1422.0,1966.0,12252.0
453,6624.0,532.0,2356.0,1767.0
454,7274.0,1450.0,2300.0,5178.0
455,2871.0,899.0,1104.0,9527.0
456,15747.0,670.0,2500.0,9652.0
457,9414.0,3853.0,5391.0,14635.0
458,17332.0,2059.0,1975.0,6686.0
459,16888.0,1086.0,1349.0,14838.0
460,8751.0,864.0,2454.0,4346.0
461,24894.0,3065.0,2420.0,10323.0
462,11257.0,1095.0,537.0,7913.0
463,22521.0,1553.0,3716.0,9708.0
464,12912.0,1799.0,2913.0,11357.0
465,16586.0,1416.0,2174.0,7631.0
466,8704.0,1214.0,1462.0,11059.0
467,21522.0,1682.0,920.0,7432.0
468,18780.0,4456.0,6007.0,9174.0
469,3107.0,1175.0,4041.0,6960.0
470,5820.0,1167.0,1401.0,7891.0
471,5783.0,1037.0,3431.0,9359.0
472,4547.0,1155.0,2451.0,10047.0
473,5580.0,780.0,1471.0,7350.0
474,6252.0,1466.0,1968.0,3628.0
475,30058.0,1902.0,9844.0,15942.0
476,23314.0,2435.0,2678.0,12735.0
477,6997.0,949.0,2144.0,10378.0
478,12467.0,739.0,1291.0,10468.0
479,3523.0,141.0,1081.0,3445.0
480,9879.0,3351.0,4542.0,5363.0
481,7657.0,556.0,1128.0,3035.0
482,5858.0,1355.0,1808.0,14931.0
483,2857.0,1229.0,3461.0,5684.0
484,7240.0,794.0,780.0,6708.0
485,9164.0,1209.0,2052.0,10137.0
486,4881.0,501.0,5164.0,15532.0
487,41787.0,2954.0,1299.0,8982.0
488,4154.0,997.0,3154.0,11971.0
489,25732.0,2366.0,1903.0,10215.0
490,4739.0,2041.0,2743.0,10348.0
491,4886.0,642.0,649.0,2134.0
492,4512.0,1076.0,1595.0,13358.0
493,5080.0,2013.0,1679.0,10589.0
494,6821.0,1466.0,1310.0,3551.0
495,4562.0,1447.0,2027.0,7963.0
496,7918.0,1244.0,5053.0,8319.0
497,7639.0,1317.0,4054.0,8624.0
498,4185.0,758.0,1144.0,2807.0
499,14114.0,952.0,2225.0,10818.0
500,5389.0,920.0,1489.0,5778.0
501,4317.0,270.0,2049.0,14137.0
502,2991.0,535.0,944.0,-0.0
503,15958.0,2463.0,3495.0,13268.0
504,4191.0,902.0,1728.0,2910.0
505,21117.0,1295.0,3047.0,5133.0
506,5582.0,747.0,2659.0,11992.0
507,2774.0,562.0,2345.0,7320.0
508,24420.0,3233.0,1646.0,1885.0
509,3280.0,438.0,3484.0,5947.0
