,FSC-A,SSC-A,FL1-A,FL2-A,FL3-A,FL4-A,FSC-H,SSC-H,FL1-H,FL2-H,FL3-H,FL4-H,Width,Time
118,577,416,38907,5532,2030,464,6840,2428,37289,5591,1868,545,67,1101
119,0,501,32663,5908,1203,5,1375,1484,30872,5683,791,215,64,1101
120,0,309,15174,2474,456,70,2846,2273,16510,2375,360,162,43,1101
121,0,0,41115,6852,2925,89,7239,1263,40536,6622,2770,547,67,1101
122,2185,533,70053,9670,2767,0,4312,1469,67648,9239,2374,281,85,1101
123,0,0,28957,5010,1507,0,6084,486,30090,4702,1393,82,47,1101
124,0,0,30178,5100,1393,349,4894,500,29087,4857,986,246,65,1101
125,0,177,17384,2514,951,91,3960,1296,17812,2114,626,277,57,1101
126,3749,3050,76483,11540,3533,387,10433,5385,80409,11866,3336,336,65,1101
127,1436,664,10308,1347,488,162,11510,1610,11017,1346,200,409,39,1101
128,2497,369,45568,8546,1869,513,6089,999,45457,8284,2406,640,65,1101
129,0,2641,32172,5160,1563,387,4704,3030,31994,4813,1418,321,68,1101
130,577,1815,45476,7599,3085,221,4089,3088,42531,6861,2242,387,68,1101
131,0,0,47459,6933,2889,150,3747,417,47855,6745,1947,195,65,1101
132,889,553,29843,4927,2761,455,6315,2099,27380,4511,1956,235,76,1101
133,1638,941,31873,5173,1706,510,6199,2283,32348,5152,1715,538,48,1101
134,0,1484,27407,4020,1002,224,3092,1736,26457,3870,994,188,64,1101
135,0,0,55237,7504,2969,107,11146,593,53320,7612,2517,350,69,1101
136,0,1198,50534,7514,3141,423,2864,2066,49378,6808,2922,312,67,1101
137,0,0,101900,15284,3170,325,2190,1722,101699,14805,3651,572,88,1101
138,10,952,44276,6452,2979,0,1457,1706,45981,6454,3447,44,49,1101
139,0,114,39515,6143,2288,277,5001,1081,38986,5968,1884,440,68,1101
140,38,1023,38187,7169,3562,33,3282,2490,39483,7307,3643,347,51,1101
141,3012,342,42517,6823,2484,0,7141,1522,42380,6959,1696,153,70,1101
142,2015,821,41592,6189,2345,366,7279,2097,41880,5989,2297,379,47,1101
143,885,1832,33257,4564,1462,0,4560,2537,35793,4815,1594,79,53,1101
144,1365,1881,38056,4803,1491,36,5236,3099,37547,4777,1741,217,51,1101
145,573,4825,73665,9318,2239,26,7705,5910,72191,9220,2559,320,66,1101
146,1552,124,38756,5843,2429,0,8357,791,39169,5769,2089,400,62,1101
147,2128,1410,60812,10269,3540,0,7211,2340,59137,9880,3423,391,66,1101
148,2031,1918,46733,6861,2623,68,5813,2745,45511,6749,2847,180,68,1101
149,0,0,72254,10677,2522,233,3569,1508,70387,10597,2091,716,69,1101
150,127,327,1278,304,401,153,3742,1102,1549,207,425,182,22,1101
151,1471,1450,37039,4832,2127,0,6322,3157,35962,4773,1867,161,66,1101
152,2962,20812,53820,8623,6873,37,10587,33742,57642,9288,6385,619,51,1101
153,2857,1852,31684,4623,2379,413,5794,3010,32460,4462,2107,408,57,1101
154,0,465,21521,3068,1321,0,1149,2017,21051,2961,1169,146,53,1101
155,631,777,49447,6338,3364,0,5254,2514,45603,5587,2194,255,82,1101
156,0,1202,28920,4695,1499,421,3832,2187,27098,4445,1679,375,65,1101
157,0,1829,52457,7916,2843,168,3816,2936,49402,7443,1639,356,85,1101
158,1256,508,38752,6119,2464,317,5972,871,39150,5555,1556,631,66,1101
159,323,956,6343,1217,1441,219,3558,1838,6515,1306,1203,122,39,1101
160,0,1333,29445,4848,1994,0,3976,5615,28293,4713,1292,86,65,1101
161,0,0,28877,4163,1001,275,2161,315,29513,4452,881,360,46,1101
162,0,394,31993,5634,1609,178,4963,1049,29737,5204,1292,254,66,1101
163,0,2405,2849,886,2664,5,4069,5473,3086,862,2654,378,31,1101
164,881,354,40198,5911,2233,160,6197,2047,37977,5551,1995,468,74,1101
165,0,0,8772,1641,1154,428,5946,777,8783,1665,921,347,39,1101
166,0,0,37780,6119,2514,270,9484,1228,37714,5855,2130,721,68,1101
167,0,0,67052,10534,3818,579,4518,396,64545,10105,3306,670,67,1101
168,3805,2049,42886,6270,3104,69,9502,3486,41118,5756,2974,206,66,1101
169,1397,510,44337,6342,1345,0,12217,1467,44063,5969,1067,243,50,1101
170,2621,1823,51146,7890,1643,413,6041,1833,48013,7297,1390,475,83,1101
171,0,96,95435,13169,4823,66,2345,817,92452,12460,4040,186,69,1101
172,0,0,16905,2578,975,1,5378,302,18205,2741,687,154,42,1102
173,0,94,33123,5813,1268,0,1421,1595,31222,5485,959,318,72,1102
174,739,140,47235,6720,2614,0,6700,1321,46384,6707,2698,215,66,1102
175,1052,508,1007,554,841,40,6042,2111,1078,505,760,259,22,1102
176,383,103,51596,8178,1999,290,8072,1301,49046,7585,1682,408,86,1102
177,892,0,1978,592,332,172,4858,15,2000,512,376,122,30,1102
178,0,1347,59120,9083,3328,0,6204,1971,58007,8849,2154,106,67,1102
179,2827,1945,35608,5400,2034,0,5493,2019,34984,5217,2050,307,65,1102
180,2507,0,63128,8678,2650,0,8142,1573,61584,8028,1998,90,84,1102
181,0,3295,45513,7171,4350,446,1626,6452,45497,6793,3566,609,51,1102
182,156,545,15675,3023,2049,316,3103,1626,15749,2910,1900,331,58,1102
183,1544,889,60856,10095,2900,0,4100,1833,60132,9745,2562,164,69,1102
184,1219,90,37216,4973,1313,512,3176,1097,35378,4798,1425,526,65,1102
185,1500,5689,51860,7223,2087,0,6245,10759,51843,6931,1561,162,64,1102
186,317,2747,39853,6518,1748,93,6962,5567,39131,6035,1826,155,70,1102
187,0,0,38211,6413,2631,0,4211,381,37473,6148,2354,197,47,1102
188,0,772,28815,3898,1810,0,6304,1686,28520,3850,1781,186,67,1102
189,0,0,6513,867,502,140,5609,1807,6591,979,321,400,39,1102
190,1117,768,889,270,865,204,5468,1796,1018,234,928,257,20,1102
191,223,1746,9039,1077,334,103,5581,3717,9980,1041,279,150,36,1102
192,418,1201,97164,15550,4331,0,4851,1622,93624,14702,4556,222,87,1102
193,2408,0,75029,11893,3083,207,6244,1113,71799,11469,2704,341,85,1102
194,569,0,40238,6410,1918,714,5266,1198,38695,6110,1779,664,66,1102
195,1888,1147,36463,6008,1786,111,4566,2275,36256,5627,1876,197,65,1102
196,0,0,59964,8808,2424,0,4240,1299,56753,8138,2498,239,67,1102
197,2085,1754,40316,6331,3053,304,8267,3175,40217,6309,2544,577,64,1102
198,2130,2276,40488,5508,1524,366,8222,3577,41883,5651,1681,429,54,1102
199,0,102,43121,7161,3938,438,1912,1810,44081,7313,4028,1017,49,1102
200,2045,1043,1549,909,1627,115,5335,3110,1726,904,2280,341,25,1102
201,0,0,27739,4309,1656,572,3632,1090,26192,3771,1768,330,66,1102
202,2734,0,73430,10540,4889,153,4945,1284,68856,10084,4729,396,86,1102
203,968,1712,103449,12474,5064,689,3334,2659,99160,12444,4718,589,87,1102
204,0,947,82878,13143,5396,0,4580,1755,82647,12990,5656,348,67,1102
205,3221,2353,33862,5477,2510,261,6345,5018,33078,5191,2397,301,64,1102
206,4552,668,43104,5874,2774,498,7188,1455,42931,5575,2571,312,81,1102
207,549,965,978,374,519,72,3805,2398,1168,349,755,105,20,1102
208,659,1909,37974,6264,3115,0,6119,3395,38831,6356,2441,274,52,1102
209,0,634,62584,10115,2426,0,4896,1175,59721,9742,2728,280,83,1102
210,688,2529,44530,7008,3510,785,4812,4751,43418,6817,3312,643,70,1102
211,470,705,40468,5764,2371,0,6742,1568,39007,5474,2066,379,81,1102
212,892,659,67904,10725,2491,226,4810,1261,66011,10288,2869,339,67,1102
213,0,846,61169,9964,2486,0,7054,1742,60300,9322,2198,286,70,1102
214,0,349,90328,13728,3808,767,6177,1736,87738,13256,2914,901,69,1102
215,190,2485,26189,4629,1971,345,4666,5002,26874,4631,1749,344,50,1102
216,3237,2525,2841,1498,3039,133,10747,4225,2503,1296,2258,264,35,1102
217,1826,849,36847,6284,2331,19,7900,1998,36045,6319,1663,447,65,1102
218,460,911,54200,8681,2438,161,4447,2107,54780,8365,2482,250,64,1102
219,2912,683,34661,4904,2136,0,6575,1517,34010,4512,2038,231,65,1102
220,5269,312,51343,7456,1892,83,7886,1726,50795,6945,1631,217,70,1102
221,1553,1121,57003,9345,2305,0,5278,2257,57745,9367,2270,172,69,1102
222,2743,658,70481,8606,3737,139,7444,2337,68142,7828,3581,312,86,1102
223,0,0,75877,12703,3323,715,6651,899,70802,12399,2790,802,69,1102
224,2614,330,38864,6160,2360,0,7471,2161,37319,6029,2333,282,75,1102
225,0,1319,23349,3318,1114,206,5400,3359,25299,3707,1358,305,49,1102
226,1827,0,50718,7989,3140,725,6313,326,51001,7630,2695,506,69,1102
227,1847,536,44672,6897,4446,55,8270,1614,44068,7198,4104,359,63,1102
228,0,655,51068,7540,2581,94,8302,1332,49636,7859,2667,325,65,1102
229,1961,3154,52795,6688,1665,0,6302,4297,51293,6616,1757,217,65,1102
