,FL1-H,FL3-H,SSC-H,FSC-H
289,21222.0,2108.0,1557.0,9383.0
290,3195.0,682.0,2263.0,8812.0
291,3719.0,722.0,137.0,2736.0
292,2569.0,123.0,878.0,5754.0
293,11419.0,996.0,3161.0,12318.0
294,2809.0,150.0,2628.0,9769.0
295,10074.0,1542.0,1517.0,17485.0
296,5810.0,349.0,333.0,4705.0
297,6586.0,558.0,1975.0,10085.0
298,2740.0,585.0,2566.0,4853.0
299,5938.0,1013.0,2569.0,8160.0
300,31635.0,2411.0,2995.0,4011.0
301,13336.0,2312.0,2594.0,19536.0
302,5456.0,988.0,1422.0,3809.0
303,3119.0,136.0,2289.0,4468.0
304,61874.0,6632.0,2294.0,16611.0
305,18263.0,1462.0,2658.0,13231.0
306,4761.0,1309.0,2004.0,2795.0
307,28847.0,2686.0,1017.0,11723.0
308,6298.0,581.0,1378.0,6530.0
309,71932.0,30432.0,22025.0,62979.0
310,15908.0,2255.0,4558.0,23749.0
311,3533.0,247.0,2875.0,13346.0
312,7595.0,1098.0,1398.0,12999.0
313,4097.0,565.0,1910.0,5947.0
314,28593.0,2042.0,2581.0,5565.0
315,13690.0,1251.0,1740.0,6378.0
316,26087.0,2320.0,1278.0,6710.0
317,8352.0,938.0,2831.0,4639.0
318,39865.0,12364.0,5185.0,31269.0
319,5091.0,2093.0,3222.0,11463.0
320,37920.0,2894.0,3470.0,7910.0
321,6080.0,1634.0,2760.0,13756.0
322,3875.0,512.0,1343.0,6123.0
323,19160.0,1995.0,951.0,9083.0
324,12255.0,922.0,2408.0,10706.0
325,11004.0,424.0,1075.0,6208.0
326,8453.0,1146.0,748.0,13869.0
327,4096.0,663.0,2329.0,5903.0
328,65762.0,4339.0,8648.0,6399.0
329,3180.0,976.0,-0.0,5696.0
330,242323.0,33868.0,11829.0,109852.0
331,7582.0,350.0,2861.0,5329.0
332,20013.0,1542.0,2719.0,11344.0
333,8651.0,338.0,1992.0,835.0
334,22109.0,1350.0,2797.0,9293.0
335,6044.0,392.0,2014.0,1511.0
336,4470.0,695.0,2836.0,10352.0
337,13204.0,1713.0,2340.0,3942.0
338,22374.0,2102.0,2172.0,6326.0
339,15405.0,1531.0,3407.0,7160.0
340,9457.0,911.0,2750.0,11181.0
341,4038.0,1171.0,-0.0,10176.0
342,3420.0,636.0,2582.0,7199.0
343,23034.0,1160.0,3077.0,5945.0
344,6357.0,1570.0,2069.0,2754.0
345,10102.0,5192.0,21911.0,25524.0
346,3978.0,46.0,3221.0,5416.0
347,2735.0,269.0,3563.0,9016.0
348,4191.0,351.0,1618.0,5509.0
349,2863.0,294.0,1772.0,12723.0
350,14932.0,808.0,2474.0,12050.0
351,7261.0,801.0,1688.0,8059.0
352,8819.0,466.0,4665.0,4565.0
353,7101.0,827.0,2174.0,3632.0
354,5509.0,1166.0,4456.0,8304.0
355,39276.0,2312.0,1262.0,5433.0
356,26287.0,4252.0,3746.0,12733.0
357,5538.0,1336.0,1200.0,5480.0
358,7097.0,969.0,2619.0,12247.0
359,5364.0,826.0,2160.0,3168.0
360,13563.0,1379.0,2201.0,8923.0
361,5642.0,1593.0,2574.0,6708.0
362,10926.0,787.0,4560.0,10777.0
363,31035.0,2356.0,1940.0,10317.0
364,8714.0,1492.0,3401.0,13684.0
365,11490.0,563.0,8946.0,30900.0
366,6602.0,292.0,4316.0,6254.0
367,7891.0,1647.0,929.0,5173.0
368,4553.0,768.0,1290.0,8210.0
369,5687.0,440.0,2516.0,10465.0
370,2910.0,612.0,4701.0,9822.0
371,8977.0,507.0,231.0,577.0
372,5641.0,524.0,2021.0,10024.0
373,5455.0,1177.0,3003.0,4452.0
374,18497.0,2125.0,1976.0,9044.0
375,5961.0,742.0,1638.0,10818.0
376,5371.0,635.0,3110.0,8364.0
377,6684.0,755.0,3221.0,4445.0
378,9407.0,1465.0,1774.0,9242.0
379,4905.0,889.0,2230.0,8084.0
