,FL1-H,FL3-H,SSC-H,FSC-H
257,20559.0,1841.0,2523.0,6379.0
258,8214.0,1690.0,1809.0,10581.0
259,7396.0,840.0,2029.0,4575.0
260,40143.0,4417.0,6517.0,16801.0
261,65864.0,5080.0,6784.0,12605.0
262,5516.0,1234.0,1918.0,7361.0
263,55777.0,3728.0,3612.0,5388.0
264,13924.0,1098.0,1924.0,7309.0
265,2705.0,671.0,2437.0,5420.0
266,4111.0,575.0,2755.0,10512.0
267,16243.0,808.0,3327.0,8793.0
268,19488.0,924.0,3664.0,6557.0
269,3505.0,805.0,1122.0,9803.0
270,12014.0,248.0,1221.0,4551.0
271,12645.0,1514.0,366.0,6244.0
272,3711.0,214.0,540.0,4505.0
273,8670.0,2176.0,1749.0,1910.0
274,10458.0,455.0,14300.0,12673.0
275,2602.0,851.0,1558.0,7132.0
276,19239.0,5385.0,3437.0,6639.0
277,7945.0,1442.0,452.0,5547.0
278,7989.0,448.0,3084.0,6950.0
279,22649.0,1325.0,2168.0,8904.0
280,14423.0,1210.0,1524.0,6730.0
281,15018.0,6990.0,4151.0,4285.0
282,10619.0,865.0,2533.0,12260.0
283,4942.0,1123.0,2203.0,3524.0
284,10720.0,6478.0,7293.0,7559.0
285,11703.0,1003.0,1715.0,18213.0
286,4373.0,1100.0,1833.0,6090.0
287,11913.0,2441.0,2477.0,7833.0
288,9560.0,1101.0,1682.0,10369.0
289,7779.0,667.0,1023.0,9228.0
290,84321.0,54869.0,18038.0,72953.0
291,14606.0,1018.0,681.0,2548.0
292,13036.0,1448.0,1789.0,8168.0
293,9392.0,749.0,1854.0,11957.0
294,13835.0,1688.0,1541.0,9207.0
295,12207.0,325.0,195.0,-0.0
296,3554.0,775.0,2328.0,8199.0
297,12237.0,1020.0,2622.0,4481.0
298,20315.0,3073.0,4009.0,10161.0
299,4885.0,416.0,2196.0,3842.0
300,5806.0,1211.0,2470.0,10822.0
301,4326.0,587.0,1892.0,8400.0
302,2952.0,876.0,3283.0,7857.0
303,3353.0,296.0,858.0,14465.0
304,6377.0,938.0,1386.0,6817.0
305,12094.0,1615.0,2328.0,8412.0
306,7356.0,1176.0,2209.0,9320.0
307,6318.0,538.0,2311.0,2489.0
308,7623.0,1028.0,1564.0,-0.0
309,7554.0,967.0,1449.0,9306.0
310,8389.0,625.0,1013.0,5755.0
311,12120.0,1531.0,1491.0,7676.0
312,25167.0,2093.0,803.0,8136.0
313,2544.0,910.0,1284.0,9499.0
314,5764.0,1330.0,1589.0,5179.0
315,9223.0,1261.0,794.0,3682.0
316,32381.0,2581.0,3043.0,10705.0
317,12272.0,639.0,752.0,6283.0
318,2466.0,451.0,1920.0,5974.0
319,7437.0,1082.0,227.0,322.0
320,9089.0,1382.0,2415.0,8533.0
321,23484.0,2706.0,2729.0,4366.0
322,2542.0,705.0,1140.0,3734.0
323,8465.0,3618.0,3736.0,5223.0
324,13913.0,1362.0,1404.0,8775.0
325,12902.0,833.0,1434.0,680.0
326,2866.0,612.0,907.0,3808.0
327,32672.0,3823.0,2394.0,4136.0
328,36256.0,2660.0,1777.0,4318.0
329,7934.0,332.0,8513.0,12181.0
330,3760.0,379.0,-0.0,3938.0
331,9744.0,1996.0,2340.0,6046.0
332,7301.0,1095.0,1032.0,13785.0
333,23098.0,1293.0,1894.0,3445.0
334,15124.0,1347.0,1461.0,13086.0
335,7172.0,1354.0,1629.0,8645.0
336,10132.0,1225.0,1506.0,8128.0
337,18048.0,1930.0,1919.0,14300.0
338,8774.0,1209.0,2566.0,10296.0
339,3656.0,907.0,2675.0,16106.0
340,3284.0,523.0,2773.0,13676.0
341,37147.0,1976.0,2550.0,3655.0
342,26323.0,4392.0,2927.0,3966.0
343,7931.0,1487.0,3508.0,8955.0
344,11460.0,1272.0,2025.0,7894.0
345,6162.0,461.0,2024.0,6405.0
346,4120.0,771.0,1097.0,4376.0
347,7011.0,1369.0,1469.0,6706.0
348,7726.0,773.0,1566.0,11316.0
349,4048.0,380.0,2381.0,1899.0
350,5236.0,1932.0,6817.0,9295.0
351,3529.0,374.0,784.0,3234.0
352,2995.0,263.0,2724.0,11706.0
353,11640.0,628.0,1978.0,6082.0
354,40743.0,3115.0,2541.0,9380.0
355,5890.0,1762.0,804.0,8434.0
356,12020.0,1540.0,1652.0,8576.0
