,FL1-H,FL3-H,SSC-H,FSC-H
425,16338.0,3157.0,2233.0,9099.0
426,21748.0,3072.0,3015.0,12054.0
427,107067.0,12709.0,18362.0,54946.0
428,4859.0,523.0,1102.0,8499.0
429,2628.0,602.0,949.0,170.0
430,3805.0,746.0,2432.0,11145.0
431,8218.0,487.0,3431.0,4265.0
432,2503.0,1457.0,2963.0,14204.0
433,28443.0,1581.0,2251.0,11027.0
434,7438.0,1112.0,2004.0,13999.0
435,3180.0,1362.0,69.0,7054.0
436,21488.0,2558.0,3110.0,16572.0
437,7694.0,883.0,1422.0,7667.0
438,7849.0,690.0,1597.0,6243.0
439,4653.0,437.0,1582.0,4890.0
440,39251.0,2554.0,23618.0,37396.0
441,5196.0,365.0,2459.0,8761.0
442,3505.0,1565.0,2286.0,5803.0
443,20352.0,1066.0,423.0,4208.0
444,14213.0,1177.0,1852.0,10304.0
445,6877.0,745.0,2091.0,8512.0
446,26386.0,1199.0,1167.0,2250.0
447,16529.0,1573.0,1529.0,5929.0
448,7943.0,1766.0,3964.0,15817.0
449,7214.0,1049.0,2777.0,7138.0
450,5424.0,318.0,1018.0,9086.0
451,4713.0,556.0,639.0,7379.0
452,12079.0,1579.0,2238.0,3155.0
453,3173.0,1105.0,411.0,1678.0
454,3868.0,699.0,13.0,7883.0
455,5373.0,550.0,1140.0,6908.0
456,4570.0,515.0,595.0,9019.0
457,8513.0,900.0,3689.0,6976.0
458,10811.0,629.0,2277.0,9723.0
459,4327.0,1120.0,2023.0,10641.0
460,2712.0,600.0,1513.0,6157.0
461,3986.0,573.0,1788.0,6128.0
462,2971.0,339.0,3102.0,17371.0
463,2605.0,147.0,2555.0,7077.0
464,4577.0,880.0,13.0,8805.0
465,30389.0,3736.0,1877.0,10017.0
466,7528.0,913.0,2388.0,9389.0
467,8006.0,1837.0,1619.0,9411.0
468,2905.0,523.0,715.0,7566.0
469,5573.0,549.0,1069.0,10996.0
470,51042.0,5601.0,12742.0,99385.0
471,4208.0,423.0,3816.0,15457.0
472,5218.0,436.0,2052.0,11125.0
473,29301.0,1137.0,3370.0,1483.0
474,3551.0,110.0,139.0,4501.0
475,19061.0,1293.0,-0.0,3977.0
476,15779.0,2489.0,1618.0,9372.0
477,6421.0,684.0,1160.0,9629.0
478,4952.0,411.0,1934.0,3584.0
479,2657.0,396.0,1426.0,9163.0
480,5596.0,352.0,2361.0,9153.0
481,3428.0,317.0,1322.0,12955.0
482,5981.0,511.0,634.0,7347.0
483,4640.0,822.0,3333.0,2949.0
484,5688.0,584.0,2671.0,3113.0
485,2522.0,82.0,1670.0,12237.0
486,2988.0,327.0,1345.0,1421.0
487,35135.0,7194.0,77405.0,63361.0
488,4223.0,272.0,1629.0,5588.0
489,8120.0,1302.0,2268.0,9045.0
490,6674.0,1090.0,2177.0,7257.0
491,29029.0,5225.0,8576.0,21936.0
492,3350.0,225.0,2599.0,6458.0
493,4434.0,1349.0,1137.0,6059.0
494,8272.0,733.0,2397.0,5505.0
495,16155.0,1224.0,1695.0,9973.0
496,5563.0,816.0,3364.0,11998.0
497,6870.0,1865.0,1932.0,11215.0
498,5692.0,663.0,2416.0,12501.0
499,2990.0,593.0,688.0,6929.0
500,3046.0,643.0,2688.0,4677.0
501,6052.0,733.0,952.0,18.0
502,5620.0,493.0,2687.0,7719.0
503,4585.0,856.0,2092.0,9556.0
504,3578.0,69.0,1192.0,8880.0
505,7062.0,1119.0,795.0,5473.0
506,56803.0,3780.0,2025.0,3964.0
507,3632.0,79.0,1996.0,4287.0
508,8168.0,800.0,1277.0,10889.0
509,2768.0,203.0,3298.0,10197.0
510,6273.0,1099.0,2483.0,7542.0
511,5067.0,485.0,2226.0,7284.0
512,5542.0,332.0,2576.0,10328.0
513,3198.0,996.0,3401.0,12543.0
514,5332.0,865.0,531.0,7519.0
515,2658.0,524.0,945.0,4164.0
516,20466.0,1668.0,1963.0,4047.0
517,6444.0,966.0,3028.0,3106.0
518,5372.0,491.0,1505.0,10955.0
519,27594.0,2393.0,5903.0,17806.0
520,24929.0,1905.0,54420.0,7928.0
521,7841.0,1137.0,1712.0,10567.0
522,7777.0,812.0,988.0,8097.0
523,6801.0,1281.0,2679.0,8975.0
524,13972.0,1272.0,1714.0,9245.0
525,5007.0,643.0,3047.0,1987.0
526,13019.0,1709.0,1048.0,-0.0
527,15501.0,1254.0,2982.0,13018.0
528,3655.0,437.0,2501.0,13397.0
529,3632.0,546.0,2576.0,6404.0
530,4079.0,736.0,1260.0,3282.0
531,3568.0,334.0,1515.0,8410.0
532,2704.0,342.0,1066.0,8898.0
533,3464.0,193.0,1862.0,4456.0
534,34978.0,2440.0,2274.0,7709.0
535,5355.0,708.0,2706.0,11673.0
536,3830.0,807.0,2611.0,12910.0
537,24680.0,2225.0,1524.0,7975.0
538,3564.0,557.0,2050.0,634.0
539,20971.0,1391.0,1335.0,14799.0
540,5933.0,383.0,2693.0,12.0
541,3204.0,254.0,2365.0,14472.0
542,2862.0,440.0,952.0,4358.0
543,6642.0,1211.0,795.0,3493.0
544,15567.0,941.0,2337.0,8712.0
545,37951.0,4824.0,713.0,10266.0
546,28406.0,2176.0,2092.0,8569.0
547,11590.0,1928.0,2572.0,8786.0
548,10931.0,1041.0,3027.0,8364.0
549,10800.0,1588.0,1062.0,7552.0
550,3763.0,393.0,1993.0,11130.0
551,16237.0,1460.0,3331.0,5795.0
552,17211.0,1224.0,2371.0,2850.0
553,4237.0,223.0,1347.0,9297.0
554,61298.0,5460.0,3178.0,9301.0
555,7841.0,541.0,1593.0,5225.0
556,9450.0,1488.0,2933.0,13771.0
557,9923.0,1240.0,1036.0,16130.0
558,20326.0,2078.0,3210.0,12361.0
559,2979.0,570.0,1993.0,2508.0
560,22036.0,9072.0,8006.0,20476.0
561,4472.0,690.0,2769.0,5886.0
562,6479.0,563.0,2000.0,5534.0
563,289209.0,72539.0,624249.0,538697.0
564,4672.0,1326.0,585.0,8341.0
565,5907.0,1316.0,3156.0,8423.0
566,3480.0,519.0,522.0,7804.0
567,21707.0,3255.0,11976.0,60661.0
568,4148.0,215.0,1381.0,10954.0
569,3336.0,731.0,1359.0,7449.0
570,2882.0,715.0,1050.0,8436.0
571,5658.0,784.0,1633.0,12781.0
572,4197.0,1063.0,2171.0,4149.0
573,4729.0,1137.0,2041.0,11371.0
574,22975.0,2010.0,1791.0,14084.0
575,8373.0,432.0,2362.0,10078.0
576,3820.0,635.0,2231.0,4624.0
577,12052.0,6577.0,16416.0,108421.0
578,5128.0,696.0,1498.0,11368.0
579,4745.0,849.0,3314.0,5619.0
580,3981.0,150.0,1473.0,1905.0
581,6551.0,518.0,1532.0,10212.0
582,3501.0,564.0,3867.0,18202.0
583,6603.0,1058.0,2618.0,1656.0
584,24632.0,4462.0,4094.0,6166.0
585,7421.0,1705.0,6388.0,6511.0
586,22654.0,1222.0,3425.0,10812.0
587,13530.0,1253.0,1752.0,5101.0
588,19915.0,2269.0,14279.0,32929.0
589,5395.0,1107.0,1114.0,6089.0
590,9333.0,376.0,2424.0,8662.0
591,5222.0,319.0,671.0,9537.0
592,3712.0,692.0,3111.0,6637.0
593,5763.0,699.0,2657.0,9868.0
594,26989.0,6911.0,6348.0,28148.0
595,15574.0,1776.0,3537.0,4523.0
596,5272.0,971.0,382.0,6474.0
597,6935.0,983.0,2406.0,7469.0
598,4883.0,704.0,1406.0,6652.0
599,4584.0,601.0,3802.0,14941.0
600,17205.0,1666.0,3498.0,5741.0
601,23335.0,1656.0,4702.0,12703.0
602,12210.0,5787.0,9231.0,26953.0
603,7970.0,3545.0,8954.0,8942.0
604,5104.0,264.0,1249.0,5764.0
605,30595.0,2023.0,2983.0,8793.0
606,3445.0,287.0,1291.0,7774.0
607,2629.0,545.0,2005.0,8205.0
608,7517.0,1305.0,1526.0,12840.0
609,18915.0,1011.0,2291.0,13949.0
610,5490.0,107.0,1981.0,5054.0
611,17086.0,2281.0,1512.0,3500.0
612,3133.0,280.0,3144.0,3261.0
613,4473.0,973.0,1686.0,8620.0
614,5416.0,592.0,2477.0,9831.0
615,7119.0,708.0,1412.0,7701.0
616,23164.0,3111.0,2127.0,8935.0
617,3759.0,310.0,1772.0,2342.0
618,2561.0,551.0,1893.0,11552.0
619,5909.0,945.0,1823.0,8905.0
620,7743.0,526.0,3035.0,6932.0
621,6114.0,1080.0,1129.0,9746.0
622,4212.0,369.0,1476.0,10799.0
623,21733.0,1634.0,3171.0,13967.0
624,4857.0,518.0,3101.0,10944.0
625,13886.0,1241.0,2866.0,9250.0
626,4414.0,674.0,1337.0,8468.0
627,6457.0,3909.0,17954.0,69932.0
628,2964.0,601.0,1829.0,8591.0
629,3257.0,442.0,2403.0,11859.0
630,10378.0,922.0,2357.0,3366.0
631,2788.0,1191.0,2213.0,14555.0
632,4316.0,962.0,2036.0,14139.0
633,5628.0,746.0,1273.0,10328.0
634,11216.0,1257.0,2369.0,314.0
635,3135.0,1311.0,772.0,9182.0
636,5978.0,734.0,2263.0,2933.0
637,5750.0,1081.0,1756.0,12165.0
638,5209.0,499.0,956.0,7517.0
639,19055.0,1369.0,1639.0,10404.0
640,4267.0,412.0,3022.0,5264.0
641,2922.0,660.0,510.0,12917.0
642,4601.0,340.0,688.0,5953.0
643,37638.0,3620.0,26367.0,13649.0
644,28055.0,3568.0,2279.0,7555.0
645,4352.0,706.0,3192.0,18399.0
646,20906.0,1361.0,4325.0,8493.0
647,7126.0,740.0,1518.0,7184.0
648,6503.0,901.0,2736.0,14164.0
649,18190.0,1892.0,2053.0,7779.0
650,8407.0,909.0,839.0,8087.0
651,24993.0,2633.0,-0.0,5921.0
