,FL1-H,FL3-H,SSC-H,FSC-H
284,4832.0,271.0,1632.0,5092.0
285,7480.0,1238.0,1646.0,5474.0
286,3135.0,281.0,2347.0,10101.0
287,7159.0,789.0,2217.0,7765.0
288,8800.0,836.0,3008.0,9560.0
289,5197.0,1289.0,143.0,11226.0
290,4557.0,981.0,3701.0,9714.0
291,25043.0,2689.0,1437.0,7521.0
292,78072.0,11538.0,8816.0,26435.0
293,8215.0,520.0,2712.0,12407.0
294,40419.0,3706.0,3623.0,4097.0
295,5284.0,894.0,2293.0,8308.0
296,6103.0,527.0,-0.0,10943.0
297,3069.0,283.0,1667.0,2446.0
298,3097.0,721.0,2138.0,9406.0
299,30112.0,2306.0,5831.0,11068.0
300,95401.0,16840.0,11071639.0,1041494.0
301,3887.0,572.0,-0.0,2377.0
302,5283.0,879.0,-0.0,10544.0
303,2972.0,1055.0,2529.0,9716.0
304,2925.0,355.0,4490.0,13615.0
305,5466.0,1500.0,2039.0,6945.0
306,3277.0,456.0,2963.0,4721.0
307,5294.0,268.0,2622.0,5066.0
308,6415.0,2163.0,914.0,4807.0
309,11793.0,1824.0,2257.0,7034.0
310,3938.0,586.0,1659.0,9764.0
311,36428.0,2290.0,6904.0,14624.0
312,9030.0,1089.0,791.0,4496.0
313,3464.0,383.0,2964.0,9825.0
314,7769.0,607.0,762.0,6239.0
315,2641.0,64.0,1505.0,1424.0
316,12763.0,1013.0,2211.0,8653.0
317,15909.0,990.0,1178.0,5964.0
318,6660.0,545.0,1941.0,8725.0
319,11420.0,1401.0,2139.0,4205.0
320,3226.0,406.0,2202.0,660.0
321,7639.0,604.0,1561.0,4427.0
322,4235.0,373.0,2797.0,8529.0
323,13805.0,887.0,5638.0,11103.0
324,3014.0,187.0,1491.0,5498.0
325,8741.0,1104.0,2355.0,9804.0
326,4973.0,1100.0,1220.0,12347.0
327,14707.0,1529.0,570.0,14765.0
328,61713.0,5783.0,1517.0,4913.0
329,5362.0,1086.0,3887.0,8961.0
330,7677.0,1170.0,2055.0,-0.0
331,4750.0,1176.0,3996.0,9784.0
332,33209.0,1964.0,1837.0,10484.0
333,21102.0,1763.0,1213.0,5794.0
334,5741.0,647.0,291.0,2614.0
335,3097.0,289.0,2284.0,8288.0
336,7128.0,676.0,2946.0,7810.0
337,22835.0,3153.0,6866.0,16299.0
338,6498.0,1212.0,1362.0,8326.0
339,4612.0,2010.0,1237.0,12500.0
340,9948.0,773.0,4598.0,3559.0
341,5142.0,403.0,1720.0,3563.0
342,5059.0,210.0,1660.0,13902.0
343,5317.0,1388.0,967.0,8268.0
344,5023.0,906.0,1852.0,4224.0
345,19140.0,971.0,1673.0,5302.0
346,5963.0,594.0,783.0,6085.0
347,9491.0,281.0,237.0,6785.0
348,2954.0,332.0,744.0,4083.0
349,4582.0,819.0,787.0,7154.0
350,31777.0,2980.0,2559.0,9539.0
351,7026.0,1261.0,-0.0,769.0
352,19709.0,1108.0,1943.0,7312.0
353,26862.0,3395.0,8270.0,27084.0
354,5620.0,781.0,2379.0,11063.0
355,5497.0,626.0,1717.0,6249.0
356,2584.0,1220.0,2385.0,12539.0
357,2541.0,827.0,1520.0,9439.0
358,2708.0,1019.0,1530.0,4196.0
359,15520.0,2122.0,2498.0,9732.0
360,4122.0,368.0,1814.0,9672.0
361,27635.0,2278.0,31762.0,38079.0
362,39587.0,3603.0,88631.0,42714.0
363,6382.0,278.0,1094.0,4808.0
364,21978.0,1033.0,539.0,4729.0
365,3525.0,402.0,2441.0,8350.0
366,6970.0,1139.0,4673.0,5352.0
367,5695.0,189.0,2051.0,9934.0
368,4881.0,1356.0,2759.0,10119.0
369,3013.0,644.0,1936.0,9185.0
370,9359.0,1432.0,2557.0,4375.0
371,2565.0,690.0,1530.0,978.0
372,5664.0,647.0,2248.0,8937.0
373,2972.0,839.0,145.0,8033.0
374,5570.0,38.0,243.0,3693.0
375,21236.0,2402.0,2460.0,7941.0
376,5466.0,84.0,2861.0,8486.0
377,11148.0,5249.0,10448970.0,877320.0
378,3529.0,107.0,-0.0,4967.0
379,44800.0,2684.0,11495.0,11115.0
380,3464.0,829.0,2948.0,5469.0
381,33802.0,2037.0,3258.0,6699.0
382,3058.0,633.0,2479.0,6918.0
383,22029.0,2892.0,4747.0,15322.0
384,23057.0,2464.0,1476.0,11481.0
385,5130.0,315.0,2164.0,9032.0
386,3565.0,577.0,3504.0,2040.0
387,6804.0,1042.0,2816.0,12672.0
388,11563.0,231.0,991.0,5887.0
389,5584.0,867.0,778.0,3958.0
390,4816.0,747.0,3427.0,6665.0
391,4885.0,100.0,4526.0,7993.0
392,4965.0,577.0,1129.0,7074.0
393,13191.0,1146.0,3587.0,10894.0
394,2918.0,306.0,2814.0,12037.0
395,2484.0,691.0,1985.0,5248.0
396,4108.0,281.0,1946.0,14490.0
397,6163.0,1043.0,1862.0,13609.0
398,3937.0,137.0,956.0,-0.0
399,10158.0,1119.0,2882.0,10699.0
400,15451.0,9261.0,3812383.0,929181.0
401,4751.0,920.0,2856.0,7117.0
402,8091.0,409.0,1408.0,11191.0
403,3910.0,1008.0,2831.0,-0.0
404,3289.0,820.0,2563.0,3817.0
405,7676.0,1338.0,2574.0,10168.0
406,3722.0,1219.0,2063.0,6307.0
407,7982.0,1257.0,856.0,-0.0
408,2587.0,541.0,3223.0,8784.0
409,12910.0,753.0,1253.0,11255.0
410,8184.0,488.0,1099.0,4753.0
411,31038.0,2004.0,1486.0,12826.0
412,39712.0,2634.0,2172.0,11594.0
413,32027.0,2020.0,2585.0,8902.0
414,4734.0,679.0,2445.0,9499.0
415,131438.0,10120.0,194333.0,113437.0
416,8608.0,928.0,1382.0,4034.0
417,7528.0,820.0,1867.0,4192.0
418,40705.0,18726.0,15745.0,157010.0
419,29623.0,2237.0,1336.0,5199.0
420,2977.0,546.0,2033.0,10075.0
421,4961.0,692.0,2149.0,4869.0
422,55906.0,4915.0,1350.0,7125.0
423,3646.0,242.0,773.0,7531.0
